PC1,PC10,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,wallet
-0.6159277498458158,-0.026140045189546206,1.0300938808571378,-0.9642622408594155,-0.07207675106017715,-0.7243194099786016,0.7507922054402668,-0.1192719619505844,-0.5155254935947557,-0.15538244585001026,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqglrz80pqlcstnc89aw4dwr2av8spdc98sk7k0rz
3.892404848456289,-0.0798159833876628,-1.457256668691871,0.6392483640915329,-1.1245117373627251,-0.15468050305052156,-0.1008959505335753,0.09078012902897545,0.08751702510409536,0.1420087916023575,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgmjsf5sg7y340mh52tdh8z4p4v2yryk6ggzyu8m
-0.21281111811947565,0.06778904421870832,0.5013873785822691,-1.0868883577067872,0.06563050102302048,-0.7719978641554949,0.4788416850534185,-0.28044440470186843,0.005020572559535625,0.30903646476623836,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgnhsvcls3zfj0jggg74nej0hxwmtzjjvcu09935
-0.8510612644815051,-0.4224027833342518,0.3371904098062095,-2.0008080296866835,0.7730256860999383,-0.5198007196390708,-0.6658279640104627,-0.4157372066070763,-0.312152492319528,0.38332126336058314,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgq74prpeqz7rlncvqz0j2gn4jxsg75ztggj7v7a
-0.4153290155448969,-0.7736998283468194,0.4537253034692804,1.592999091373432,1.3195859040574704,0.11840734655153938,0.5519614612042234,0.3822583103258257,-0.8049630927623476,-0.22484144702658185,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgtjqt05crwkdrdnqjvvlckq8yy907z3xq8nhw6d
-0.9267435073058216,-0.0575590480645777,1.4139273330602886,-0.9151767266183778,-0.11727985749471866,-0.5782272347148777,0.3263479976962318,-0.04599931799477689,-0.7589201597957815,-0.34729972107858126,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgulzg2h44865y9svyw7s5390npefh3x9qrr8hc9
0.09251498204526748,0.22684923435148593,-0.24751830313568143,-2.0604922800473857,0.7879525627496579,1.2326168733231047,0.03485401746864574,0.38593844164992186,0.7448905142305767,-0.16892870692779666,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgvf6u2sgx8ud45x9dy6gqwl2rx5625w8g52tt66
0.03525853471827136,-0.003282729378450832,1.5256026954320734,0.27044790071918123,-0.9724557651779817,-0.6374351454492254,-0.4172963038591308,-0.03438272356137088,0.14298774797668204,0.13668578176191856,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgvhdamaryxwum3rdm2pfpm2vzlmt3e0uq0cll7q
-0.5573567476932689,-0.06704577857862601,1.5531386252665151,-0.3812474230856306,-0.5087350142321307,-0.5750009182720441,0.0581329549387401,-0.027558144393735582,-0.3461809089996573,-0.1487709067166023,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgvmsa3c3ecl7edwqjvezvjcrwqs3ypy0gdesfvg
-0.42503595088290513,-0.18499539589803837,2.0199954407789242,0.12354444689402568,-0.8833451157327538,-0.37301881529689046,-0.3926002266206007,0.001550665206956316,0.2428355409676721,0.11526531453049965,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgvqj4l72jsc6mve69s24ggznk7vf09dpsgdszvp
3.8141392959370095,0.08756745039567825,-1.5219714474667216,0.5557195027493856,-1.0486023726954024,-0.15527550803327475,-0.45937716171208026,0.09975189332136436,-0.18858514374965685,0.015829613592782676,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgvs5gksmvyjy2jl746vvnnq5a7nuey9hsz2uudd
-0.558711554114639,-0.8348526011051619,-0.0916574540202643,-2.487501164939772,1.104687150824401,0.6415571669059663,-0.6082528037207816,-0.00804253351522469,0.29226963986026816,0.17112570956829096,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgw7a8wtdmg4er900svtg4vqn27upcpq4cnd4g7v
3.9065936040712113,-0.06796747851771427,-1.433908958349263,0.724595603536614,-1.1932828351150162,-0.20132425058052358,-0.12027011163734908,0.12288966483480063,-0.07020501816780768,0.03416950209335434,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgwclc88er2n8s5d5cscywyshz8r3rwr9qla2lgd
-1.169141654104552,0.3736472377567654,1.9271548554647093,2.0545927595667997,1.0410594733725824,0.2672324863930405,-0.15451176390446988,0.14455288070287553,0.09515366211440643,0.4099972328547692,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgwfecefxhhy7jtetnnf835cc6pc4hup2g3047fh
2.297666186525167,-0.004403728343628431,-3.299207071745963,-2.1913839701479425,1.0072132841813701,-0.04615183438652422,-0.5379065611812506,-0.11944613720752686,0.8261718490151705,0.6713205179667299,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgwum3jcpnajgd4teaa2zezc99pwfl3sug4xfx7f
-0.26593888939726446,0.037385276286944054,1.5544257434935418,-0.027725598513258478,-0.7340244066407323,-0.510476346552193,-0.9681017805373401,-0.05646580603960386,-0.0757628288484077,0.07713410596792,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgxe3ru50ecjjruz4tymv759ztsdff7lxq74umg9
-0.3416665398291475,-0.4143708288398705,1.1989905852558738,0.4780645323658549,-1.1654601296856932,0.7454097823750641,-0.31161926700425674,0.24897596231977612,-0.08220379117065525,0.03481530235256619,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgyc38gxchqxq76zu6enhvgp5mdsgv8e7gzp680x
-0.4062766058835838,-0.7475571210918138,-0.44752893715259867,-2.67264142581756,1.2594868922279754,0.8174993235387223,-0.9617909210384821,0.0487383801291655,0.22821995769501316,0.09522627854672894,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgygj0n7vv7vk6ejt4d23yp87v5fe5352sv3hvfw
-3.672469370416582,0.1372916016848044,-0.897795449193838,-0.007544107773851031,-0.9484314674282955,1.9478221089852548,1.1729469606554734,0.5051379330221893,0.06253580389361289,0.5386872620571329,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgzgak4nyyfjzlcnx6lel86kkl9wmn8cmqg5mv52
-0.3483724636955762,-0.4342084227652056,0.5787665620200256,-1.161629704890034,0.1230650320060025,-0.605560692761624,-0.45204471494378656,-0.27409332797489955,-0.09723570481837975,0.32355719358384516,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgzku5d6wp53s4ukledn8j8u3t9vjxt7ys9uu00a
0.32682778264732837,0.069485341849724,1.135639437584551,0.2055601487006701,-0.9009900502174091,-0.73503545271701,-0.4001269259743326,-0.12313762218060795,0.3760648514577996,0.3627082769023345,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgzm5e3yf726rc70mkxfc2y2u4y3w27h6qeazjwx
-0.7302296659064789,0.4495244276427241,0.29098850950476346,-2.2608675788475288,0.9840555193015388,0.3971668951526807,-0.2287675099404162,-0.15468302525373054,0.5027441452260398,0.3548218988802044,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqgzw9vj0prshmp4pm5jr0t8m4vwf353syqvqfm08
-0.19666288370797586,-0.10341113268231453,1.7591562588611365,0.16445181562944675,-0.9016589975932047,-0.4900570273273258,-0.39820954892327953,-0.029638981238210824,0.2532925036914291,0.16890790087421884,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt0ayt9cx3tfx3gdmm9vt4r46tj26aus5q6rpaqf
1.6931315573428558,0.20087871336780727,0.7646727228095604,1.6884925930494363,1.375490843238729,1.0567368654158475,-0.22092309839653815,0.6135012272152716,0.18301396636883574,-0.34695716618651773,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt2dw05dtsdwuhpd9klvtd8kywq7wmjd7c9zwp3d
-0.46735576428070347,-0.5259809950435906,0.3478600726244396,-1.5367339991367523,0.3774052458524218,-0.3587272374793193,-0.20973535998007695,-0.09782553088554277,-0.5245875693440135,-0.10299515546639193,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt2e7jpk20nyyyuwdqmvqk427ql2593nugpqd4pp
-1.6158432955232203,-0.7051205956073813,0.8140790239366337,-1.5975985228767753,0.34153371547626604,-0.5267713595216095,-0.5142280489919843,0.11052659926869199,-0.41632659840695774,-0.337603338925817,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt2gnkqzr9sm0q9syuahhy9mgu9hx3r5pg74y4jz
-0.3134354295367087,-0.19879287619776378,1.7951834952816994,-0.056674757506942744,-0.7301518437851527,-0.34161699361525555,-0.35374736834646037,-0.09734479486232009,0.6235704657718046,0.41078831848148595,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt2hf4pt58qrvnfk02tyhq2pe30t209xecsrj2fy
3.362326683060782,-0.280375920428219,-2.2612910426487023,-1.072128695488102,0.16335833603802194,-0.0346058323054518,1.3914903450115634,-0.23351283892725297,0.6126405812689565,0.6659785996034587,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt3tqddwnr5xfm52vevcyujfw8nhrr77hc0uppq7
-0.6241863261031285,-0.08349329223412519,1.3904649791998627,-0.6066888300538552,-0.35771666468899044,-0.6847457503636429,0.7103838681201183,-0.028951382312776417,-0.5311894291603904,-0.26886055197550107,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt44ntk8mswsuzjtd7e5d4nm5q3akq8ppsvm3kqy
3.8146821621383054,0.08012260270727274,-1.5230099039161025,0.5556743354752145,-1.0488125033526188,-0.156836423680253,-0.4602594989801599,0.09934637308953087,-0.18977970742051625,0.01625358670168059,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt4m3njt3khypyev79qutpf67rewetpltge0mfds
3.7881208393813846,0.07782948310900722,-1.5618527175986783,0.4042403632463677,-0.9261692982196876,-0.07008265770717022,-0.42363588451785383,0.043351828511149874,0.09328891593391057,0.20667198194838687,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt4rtfua5eqvmwtyn08y8yycc5lx2wty3qtcxx2a
-1.6448811365804745,-0.8968976333973093,0.30203778008689147,-0.2860566479097853,-0.669691145088354,0.3540948119409971,0.37118587130376635,0.17748277821016056,-0.7366563028345747,-0.028367441015312245,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt5ctdrmqm0ay6yk8h9nxh7uy0xu7tm8zs8tvu99
-0.046939484583072975,-0.1272767920602137,1.6609549877336038,2.102915246097893,1.0995635285847576,0.13506952502102426,-0.19417847698678997,-0.3195268377758527,-0.5211684723664544,0.7827093221147412,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt6tazknn3shl6jeynqghajfkmx0uxcsyg49hx74
-0.09715447117853496,-0.08712017988630626,1.3949803721692593,-0.1838499489329584,-0.6070396338223923,-0.42903655535524804,-0.5493321800271892,-0.18187902422937893,0.7000078248356428,0.5676595720320002,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt77x997v0x3d3m4sxxavmcanlvwn3q0hs4upt05
0.270837734859017,0.009933556492446751,1.1278485240315126,0.047983283276121544,-0.7770063605604559,-0.6410493537624391,-0.36809834472228364,-0.1771408656088895,0.6503237198930433,0.5480283356916084,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt7830n3sgc4rvmu4vym50snrq0f3qjsrgs64u8s
-1.8392473981917072,-1.2094909654124628,-0.6078017465852513,-0.5786561346130599,-0.3763623473224085,2.677378913818223,0.6226620331258418,0.0013573840810368848,-0.9031880295783956,0.7091517758352063,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt785chmwk9t3w2j3570chwvmwq3l2sxrcvmsm9d
3.7904373908407014,0.04606037916442275,-1.5662840817129071,0.40404762272458794,-0.9270659804582582,-0.07674349128134923,-0.42740104742742646,0.041621368072474456,0.08819140165070248,0.20848118561917012,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt84rvxyppu7c7zfv6xq50zgv034hdjxmguxeszx
-0.5511664388125908,0.07612130934058417,0.7039256622023871,-1.3140323037544763,0.2652079421318813,-0.48698102271367094,-0.5663894134640322,-0.3224367065689186,0.04897275830621929,0.41714477657551763,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt8ypvjjfwqn6eneekj0ykwyzrr2jnhxfq8t88cr
0.22092517295898703,0.5101241202023146,0.5520889413541678,0.6341298898966571,-1.2116956618771055,0.23776102880396685,-0.2611172706279537,0.04203230526369952,0.016403150668721375,0.3233133948063275,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt94xsmh5kjp24djx4y5mpeq0usqthda4cvxxmuk
0.2803618481636189,-0.5161517216324512,0.6308141111622994,0.7810785486071125,-1.3724613725829167,0.06439928599920136,-0.018914639916558545,0.032417339600166205,-0.0038468062199707594,0.3672332285267303,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt99g9mrrpztjlg4tfwrnzeczrx6kpwdnqx90acl
-0.7477182160752411,0.42596803994710414,1.4404402527183398,2.1282490487120196,1.0051220282064854,0.03476387397371791,-0.17603753967683525,0.0827364339741641,0.09876936010588613,0.5127976943419142,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqt9vmtr0jddwrpmpp4tfvvmsmfxt4dvllqkk0arq
-0.587304755295078,0.4906476879787963,0.1863793822886431,-2.1228793787723084,0.8929835150546632,0.048088374413432125,-0.10144599482471629,-0.2902526212221567,0.5299014079004997,0.5364616246904849,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtc39e2l04ha5t5fzvupspn49lftrglr8gw99j4e
-2.853505443034505,-0.8186201126287738,-1.377380176198035,1.5170887999143976,1.2046430363127958,0.2053820485305248,0.43062413774727665,0.840675287970519,-0.20254267706949466,-0.02865651619883694,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtcj3ytn3vr7ux8twl2esdzhwqklqm5a9qjff8zs
3.3465716215340744,0.13159998103662257,-2.1719074774722222,-0.5295458971173482,-0.2584521647042723,-0.3931412124336671,0.6764462624944159,0.037413896090727254,-1.0632219662304414,-0.38947603212732024,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtcpq6rsr3xmfz4xnav7vrszp3qwpcv9yg8urgcw
-7.412855918112032,0.20821550341809114,-3.175123060839429,0.9422162292777793,-1.9769645626013883,0.8481650789216533,0.5429042130216682,1.3260969949079173,1.2218094436770712,0.6926635761566069,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtcz03jau3958a7esc84ygpk8vj8ad0njcym245u
3.758832159398954,-0.1487184355226599,-1.6594749444684644,0.14335753832372086,-0.7222629690319989,0.03192369452325969,-0.3872530960548188,-0.064739330479785,0.5427004947733518,0.5456946726497347,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtd9vhcdxgszckmrhj4em08p4l7g6u877ccyzsy7
0.44849686683909457,0.0507962452351937,1.2524822066965464,0.49855587658650646,-1.14078855644199,-0.8319263185344944,-0.0752590972719364,-0.05093352850856723,0.29122426821010133,0.22668710938497094,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtdc7efeq2t3xnqhtp336tfxd9sns8hz4cg3qf4y
-5.512321811778545,0.4822180319709418,-3.2594745682780086,1.7737584613079451,-0.15176523785320298,1.3602879421844902,-0.4248400484460532,-2.569215102045937,0.6192714594740942,-0.6720514533445769,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtdjy59w688e9h3e6spw0ypv7k69nl2h6q3sma2z
3.381132447721019,-0.23155565985744464,-2.2222463838371618,-0.9451286077022009,0.06205786362477958,-0.0973653199111771,1.3664033652697358,-0.1841035159141817,0.38330257104554216,0.5039710602317712,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtdvhzxzyqcqqu3qu548g0yfhyhkn68s0s5tlqdh
0.28695120045134176,-0.00691451869583782,1.4369936290993859,0.4696189786226532,-1.1278337527696858,-0.7491362759555882,-0.0712911963255614,-0.028870715753490903,0.2838272619321796,0.18874162192072058,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtdwr0smrhh7h0pnkg2yve4ux7mfk3k9nswdj2s2
-0.7295084261062524,-0.09376994766911795,1.0607552716294615,-0.3392034090050039,-0.5968269224222394,-0.8268478756388274,0.24197050079967752,0.1688553608425184,0.3298951417048011,-0.09469225592642394,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqte8ruahspqmzkwmeuae4v5yymsg8r9r7spk8h0y
3.604703949369687,-0.10606647527928242,-1.8723288388821122,-0.08451851630569945,-0.6004217744221207,-0.29205025901509296,0.8052783362526393,0.034114157537411476,-0.32478535713672874,-0.0382071490667637,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtefa8zf5x0lltkreu77zv5830nwkld24gwljv3p
-0.6374027078019548,-0.16796396523162577,1.3954205153169976,-0.6712254616458049,-0.3272812428970895,-0.7092165294329335,1.2985825402225597,-0.031116639392424626,-0.41035200636054325,-0.2424609071091844,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqteuhr80vfws6en6ju03huzvp3xh9z0juqelhgxu
-0.27976633006234924,0.4840654684555806,0.8999885460685152,2.2100375690264022,0.9652168076459013,-0.22337109386082182,-0.19993992967600085,0.014094967404137189,0.10278425947238204,0.6269481318706364,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtf8pf9tn3xzl0pjnwpyp49nqyazx5rwts7a7d5z
-0.12053357126423714,0.045987844646910137,0.6660885419618419,-0.9178085196285866,-0.0267945469078535,-0.5447514146664316,-0.4089663184033715,-0.3420596733493824,0.5640013580271634,0.6887018282278079,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtfs070fqhspjhhzf0l5d2hrpd5hjvzmkgh8p6j2
-0.45032022540301153,-0.1943525761692563,1.7147404898661744,-0.18230614928406014,-0.6793977277586633,-0.5739333702651804,0.6270977089366758,-0.005888395148318546,-0.0153965620913107,-0.04812753801507408,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtg2eyp82x7jqlmy9ggy6nwp4kf3nzzkpqfgp859
-0.41390327845339003,-0.1637418239886731,2.0386185310807887,0.18999170621000436,-0.936436209613004,-0.40724558686308615,-0.4062639461152748,0.02696075412097584,0.12242110062472704,0.0311820914913552,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtg608sukx6zv02svdu0hm3304fxhfrfzqvaphhu
0.18921451565687913,-0.04183008696639886,1.5486248175775648,0.45211187652290263,-1.1199959717173917,-0.6990475024428862,-0.06889057801890479,-0.015522501442706869,0.27935200185759107,0.165784236367809,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtgcug2zyn96tlrk38uespknjpm9kje90cuwuc97
-0.30492601824732923,0.48094182854874556,0.9290462266223978,2.2056401646570047,0.9673623335776621,-0.20949232663179762,-0.19865480465090904,0.01778551326383216,0.10256839621982253,0.6208107713849852,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtkpvummtxgqsj3c4hjzz72atds4jf8zcsyp90ve
-0.3207968497946742,0.25853083895985113,0.027805026495430273,-2.2726160734603473,0.9518804935062517,1.3078119171790141,-0.21505203902055614,0.3347117266410609,0.6560249430425935,-0.15719615852723856,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtl60mlnd8498tpqyfu5yud3fsrt5ndptc80xq2q
-3.6823396202329843,0.2862109278792372,-2.3136970890021473,-0.031374003309045426,-0.8779874775927738,0.4538221081859673,0.20163538757448318,0.03480469208300787,-0.23664049847760632,1.1283050295257009,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtlpgc29k57ufndd7gpm2jjvpwc2hqygjgtf54lg
-0.21639185671160655,-0.18238091546127147,1.6388906591438346,1.7504491854081061,1.2559625119011286,-0.5595208070105872,-0.3412446750664641,0.19476871208160573,0.3884990599273533,0.20963933927871806,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtmf2ge3pt50a67vdmwsj8l8rf6px43vxg098nyj
-1.0377446895488263,0.4526393342635997,1.6899000071009445,2.051702801958883,1.056536290937709,0.1545512022893003,-0.3816900964355304,0.12847307602595126,-0.10177512521630419,0.35984555501572946,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtnlh5nyt9d4rw4nn753ty8g9vuwxemmhgxqc6ug
-0.6544389426293421,-0.29299840079143896,2.234756603612625,-0.014734551587455428,-0.7862401602185327,-0.21244608470461265,-0.3667747630137259,-0.007726835135743546,0.41466980027290407,0.19211069020742147,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtq43kkkjp78arrz5dk9yazecfynnduu5qz9nfxd
1.3514613870025713,0.28213052851997306,1.3496539064827304,0.13462043399509208,-0.827682790180135,1.2872166741301403,-0.27667031146281507,0.48269357598989204,-0.12984686034553677,-0.6043237866659333,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtq7kfg7m5nzejcjug02mqqklfjea7fykqu7h5nz
-1.2050315367844049,-0.25203611634046036,1.2913953046519424,-0.6811780086099722,-0.39283294665302754,-0.8167239085425699,1.26347705733421,0.2415108455629996,-0.03248904530193908,-0.4237340924900688,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtr5klxrl240p2jsldlwhd6w3dv7fjj59cp6nkwy
-0.7199015215568371,0.42942155401431487,1.4083139156414246,2.1331108440219646,1.00274992251955,0.019419429898597906,-0.17745838122217397,0.0786561454574486,0.099008019747054,0.5195831950414269,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtrp6ncuqxwmyp7wfr9uywxyyfs7nvk44sx7ast5
-0.03255723454728154,-0.6257915188592187,0.9883362371955183,0.7250668996003031,-1.3473206650055054,0.2251268817292469,-0.010984353580513567,0.07524688147745104,-0.017832179503479054,0.293648260093299,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtrvtdrcnncgh0vsc6rvsfvl3mk4lrf0hqv5ttla
-0.10488420809872556,0.09861991673798781,0.3292050998866961,0.7694718870279168,2.0003314661956204,-1.0891008650888947,0.7837795377930438,0.05465024894007992,-0.45481768210260654,-0.06081533592619337,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtsqnt3y4hf88rqmpjz3t6aq94z5hzukvcx4papd
3.395278540330883,-0.13460427073991338,-2.1781455757606425,-0.8243515484385534,-0.032604447800032646,-0.14628007355112266,1.3486081881102687,-0.13447635491663854,0.17388265533626282,0.3474098930880511,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqttkscr3p930542e3zgzj3yujwpak0gq4slpgsny
-0.01366250038395155,-0.020759337517659494,1.581478473309422,0.26168491107858494,-0.9685326490748608,-0.6123637543702738,-0.41609470046226954,-0.027701419993287766,0.14074770519580684,0.1251947119875437,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtuds5922cp4p8zmnerrmqkwvq3358xywcws26ya
3.775704860716028,-0.08915966079631467,-1.620589904826564,0.26390773969357806,-0.8179806861502413,-0.02483093970625468,-0.4094799148823424,-0.017148942065297965,0.3272807439324918,0.39126295981277515,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtvk38dnwm5w9w2txerj53jfjlkwdmx63sacfnev
0.13228039762371052,-0.06216929827985553,1.6136528392908571,0.44191354189080334,-1.1154302638412974,-0.6698695110949496,-0.06749215647113886,-0.007746825291010093,0.2767450484311313,0.1524109722597504,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtxd3nueqkvw2s3xactdp9t0c6axsgmewgweeu7e
3.0254286029347983,0.05343059804832778,-2.635991484286552,-1.6566620590456587,0.6590368843690589,0.028337485799560518,-0.056593168367511396,-0.30484265978425834,-0.12104270907833024,0.47302380480263234,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtxdw8h4yk3jnuln8ktwcdfymeapm6jg7s5pmley
-0.432099553689648,-0.10793867876852886,1.2370735821169532,-0.5693921915232434,-0.39190419917132724,-0.7814087859516134,1.1982699073806828,-0.05190145306052955,-0.34575294299129333,-0.1727529970808157,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtyedgf3hcmvghz4cmstp7pu7u76x93apgp9rzws
3.8048775453291928,-0.19889045402450858,-1.4761234701648094,2.265204087258854,0.9952432822122086,-0.217739868902529,-0.05661935346726734,0.34514964397415604,0.11602779634445545,0.0971418030781693,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqtz7rcay08zu2uym7crxxe8dv9aj3thjgs7f3wu2
1.5189326736976467,0.24190659017469074,1.0584876748119274,-0.03645567015745034,-0.6799815957870091,1.2821963585872387,-0.2444666988995284,0.3741553954793186,0.24604150723043552,-0.2938770687494845,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqv07sjyn42umzcrg5tr9zvx4mne3ay649s9mszdr
-1.6253690662998623,0.229679744050393,-0.21511354736817764,-2.677017570480123,1.285225668194247,-0.4752371022999957,-1.6062615289330864,-0.29627196416531304,-0.000521462917946415,0.3630366525112151,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqv2mxk8gk0kdcqrjee7fdyy4dzjs3c8etq9dlarq
-4.960428021985803,-0.557456332876567,-3.7644351371339377,1.0037960249239768,-0.42273346318766636,-0.32122634813868806,-0.4725834332498275,-0.8730123671289355,1.7454633332146685,-1.051092192260981,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqv3zjwlrxn8vk53c4d9a8ksecf9rj86mfsv8t4pc
